id,name,state,country,level,population,latitude,longitude,wiki
35177,Powell,OH,,city-us,14286,40.158,-83.075,22307
35181,Powell,TN,,city-us,13802,36.032,-84.028,4277
35185,Powell,WY,,city-us,6418,44.754,-108.757,6364
35176,Powell,AL,,city-us,882,34.286,-85.749,2445
35182,Powell,MI,,city-us,741,46.823,-87.853,3349
35184,Powell,TX,,city-us,101,32.118,-96.324,2117
35175,Powell,KS,,city-us,62,37.354,-99.092,458
35178,Powell,SD,,city-us,0,45.289,-99.031,253
35179,Powell,WI,,city-us,0,46.089,-89.959,388
35180,Powell,NE,,city-us,0,40.221,-97.285,260
35183,Powell,MO,,city-us,0,36.623,-94.181,2088
