id,name,state,country,level,population,latitude,longitude,wiki
15395,Forestville,MD,,city-us,10575,38.845,-76.875,4812
15394,Forestville,OH,,city-us,10485,39.075,-84.345,1780
15398,Forestville,CA,,city-us,3768,38.474,-122.890,6543
15390,Forestville,NY,,city-us,731,42.468,-79.177,4570
15392,Forestville,WI,,city-us,484,44.690,-87.479,3189
15397,Forestville,PA,,city-us,446,40.692,-76.301,1629
15393,Forestville,MN,,city-us,371,43.631,-92.269,1961
15396,Forestville,MI,,city-us,86,43.662,-82.609,3173
15391,Forestville,IA,,city-us,0,42.597,-91.529,1198
15399,Forestville,NC,,city-us,0,35.962,-78.518,303
