id,name,state,country,level,population,latitude,longitude,wiki
3653,Bern,,Switzerland,city-international,133798,46.948,7.447,38167
3649,Bern,PA,,city-us,6600,40.398,-75.998,2557
3667,Berne,OH,,city-us,5105,39.655,-82.545,1525
3662,Berne,IN,,city-us,4161,40.658,-84.952,23600
3663,Berne,NY,,city-us,2672,42.604,-74.130,9865
3668,Berne,MI,,city-us,2044,43.815,-83.282,2512
3650,Bern,WI,,city-us,612,45.101,-90.122,1879
3647,Bern,OH,,city-us,554,39.406,-81.884,1574
3651,Bern,KS,,city-us,163,39.962,-95.972,3372
3648,Bern,ID,,city-us,0,42.340,-111.386,836
3652,Bern,CA,,city-us,0,35.689,-120.540,188
3664,Berne,PA,,city-us,0,40.524,-76.002,441
3665,Berne,IA,,city-us,0,42.081,-95.653,210
3666,Berne,MN,,city-us,0,44.164,-92.779,566
