id,name,state,country,level,population,latitude,longitude,wiki
9712,Conway,AR,,city-us,65121,35.089,-92.442,16709
9714,Conway,SC,,city-us,23119,33.836,-79.048,8450
9719,Conway,FL,,city-us,13596,28.498,-81.333,2397
9709,Conway,NH,,city-us,4027,43.979,-71.120,13865
9716,Conway,MI,,city-us,3627,42.739,-84.091,3657
9708,Conway,PA,,city-us,2144,40.660,-80.239,4105
9713,Conway,MA,,city-us,1768,42.509,-72.707,7930
9721,Conway,KS,,city-us,1114,37.431,-97.642,2237
9718,Conway,NC,,city-us,739,36.437,-77.229,2344
9715,Conway,MO,,city-us,732,37.502,-92.821,5311
9711,Conway,MI,,city-us,338,45.417,-84.865,801
9720,Conway,WA,,city-us,45,48.340,-122.343,2552
9722,Conway,IA,,city-us,13,40.749,-94.619,3042
9723,Conway,ND,,city-us,13,48.238,-97.675,3804
9710,Conway,TX,,city-us,0,35.208,-101.381,776
9717,Conway,KS,,city-us,0,38.369,-97.786,2237
