id,name,state,country,level,population,latitude,longitude,wiki
39581,Sherman,TX,,city-us,44873,33.636,-96.609,12483
39605,Sherman,IL,,city-us,4635,39.894,-89.605,2898
39608,Sherman,MI,,city-us,3444,41.861,-85.478,548
39587,Sherman,MI,,city-us,3196,43.684,-85.026,548
39591,Sherman,KS,,city-us,2799,39.015,-94.988,669
39597,Sherman,MI,,city-us,2093,43.517,-85.863,548
39606,Sherman,KS,,city-us,1989,37.787,-97.641,669
39607,Sherman,WI,,city-us,1451,43.588,-87.982,2418
39594,Sherman,MI,,city-us,1139,44.040,-86.213,548
39578,Sherman,MI,,city-us,1006,44.115,-84.537,548
39598,Sherman,MI,,city-us,999,44.124,-85.380,548
39583,Sherman,MI,,city-us,991,43.730,-82.671,548
39573,Sherman,WI,,city-us,927,44.983,-91.953,1951
39567,Sherman,WI,,city-us,834,44.728,-90.375,1973
39562,Sherman,ME,,city-us,803,45.890,-68.359,2907
39565,Sherman,NY,,city-us,677,42.159,-79.595,3628
39592,Sherman,MS,,city-us,604,34.361,-88.839,4289
39604,Sherman,KS,,city-us,599,39.373,-96.749,669
39569,Sherman,NE,,city-us,566,41.779,-96.696,341
39571,Sherman,MO,,city-us,495,39.886,-94.520,200
39568,Sherman,KS,,city-us,486,37.623,-94.860,669
39584,Sherman,OH,,city-us,483,41.177,-82.786,1263
39593,Sherman,IL,,city-us,480,40.260,-89.885,285
39585,Sherman,MI,,city-us,435,44.208,-83.705,548
39603,Sherman,MN,,city-us,358,44.489,-94.936,2038
39586,Sherman,WI,,city-us,290,46.051,-90.092,2116
39610,Sherman,KS,,city-us,261,39.610,-97.087,669
39564,Sherman,SD,,city-us,249,44.412,-96.585,2737
39600,Sherman,NE,,city-us,224,41.613,-97.308,341
39577,Sherman,NE,,city-us,202,40.222,-96.515,341
39582,Sherman,MO,,city-us,193,40.243,-93.928,528
39572,Sherman,KS,,city-us,171,39.086,-97.103,669
39602,Sherman,MO,,city-us,133,40.536,-93.151,528
39601,Sherman,KS,,city-us,117,39.433,-96.295,669
39590,Sherman,MI,,city-us,95,47.266,-88.215,548
39596,Sherman,SD,,city-us,78,43.759,-96.476,2737
39589,Sherman,NE,,city-us,69,40.394,-99.009,341
39575,Sherman,KS,,city-us,60,38.828,-98.207,669
39611,Sherman,CT,,city-us,55,41.572,-73.495,7066
39563,Sherman,ND,,city-us,50,48.843,-101.289,139
39599,Sherman,KS,,city-us,43,39.263,-97.537,669
39576,Sherman,SD,,city-us,35,45.194,-99.517,2737
39570,Sherman,KS,,city-us,15,39.966,-100.450,669
39561,Sherman,WY,,city-us,0,41.131,-105.398,3913
39566,Sherman,KS,,city-us,0,37.257,-95.057,296
39574,Sherman,NV,,city-us,0,40.953,-115.738,1113
39579,Sherman,KY,,city-us,0,38.733,-84.597,327
39580,Sherman,NM,,city-us,0,32.747,-107.886,304
39588,Sherman,WV,,city-us,0,38.992,-81.762,362
39595,Sherman,MN,,city-us,0,44.948,-94.134,276
39609,Sherman,MO,,city-us,0,38.537,-90.590,528
39612,Sherman,MI,,city-us,0,44.424,-85.697,2080
