id,name,state,country,level,population,latitude,longitude,wiki
43955,Unity,PA,,city-us,21599,40.281,-79.426,4727
43952,Unity,NH,,city-us,1482,43.299,-72.275,4595
43950,Unity,IL,,city-us,1413,39.826,-88.529,880
43944,Unity,WI,,city-us,748,44.822,-90.367,1913
43948,Unity,SC,,city-us,597,34.798,-80.699,544
43953,Unity,WI,,city-us,512,44.551,-91.345,1727
43945,Unity,WI,,city-us,383,44.851,-90.313,3452
43954,Unity,ME,,city-us,271,44.611,-69.334,5147
43941,Unity,IL,,city-us,98,37.150,-89.273,1641
43942,Unity,OR,,city-us,42,44.437,-118.193,3547
43940,Unity,OH,,city-us,0,38.892,-83.523,272
43943,Unity,KY,,city-us,0,38.429,-82.630,609
43946,Unity,OH,,city-us,0,40.865,-80.559,304
43947,Unity,GA,,city-us,0,34.376,-83.325,161
43949,Unity,OR,,city-us,0,43.947,-122.768,411
43951,Unity,MO,,city-us,0,40.391,-92.256,267
