id,name,state,country,level,population,latitude,longitude,wiki
9386,Colombia,,,country,49336454,4.571,-74.297,75096
9437,Columbia,SC,,city-us,137541,34.041,-80.906,75055
9418,Columbia,MO,,city-us,126853,38.952,-92.334,36737
9433,Columbia,MD,,city-us,105086,39.240,-76.839,37723
9441,Columbia,TN,,city-us,43340,35.615,-87.035,13873
9443,Columbia,IL,,city-us,10959,38.458,-90.216,4871
9436,Columbia,PA,,city-us,10157,40.034,-76.504,28934
9438,Columbia,OH,,city-us,7567,41.326,-81.917,167
9434,Columbia,MI,,city-us,7454,42.102,-84.275,1341
9440,Columbia,MS,,city-us,5914,31.252,-89.838,9077
9422,Columbia,CT,,city-us,5246,41.694,-72.306,2759
9417,Columbia,KY,,city-us,4996,37.103,-85.306,6313
9430,Columbia,OH,,city-us,4234,39.168,-84.421,167
9449,Columbia,MI,,city-us,2560,42.377,-86.054,1341
9445,Columbia,CA,,city-us,2079,38.036,-120.401,12565
9431,Columbia,NY,,city-us,1572,42.929,-75.046,4481
9442,Columbia,OH,,city-us,1215,39.159,-82.261,167
9447,Columbia,MI,,city-us,1213,43.627,-83.413,1341
9419,Columbia,PA,,city-us,1165,41.847,-76.867,2675
9448,Columbia,NC,,city-us,849,35.918,-76.252,3856
9432,Columbia,AL,,city-us,690,31.293,-85.112,5626
9424,Columbia,NH,,city-us,646,44.816,-71.512,2994
9451,Columbia,ME,,city-us,442,44.673,-67.810,23619
9444,Columbia,MN,,city-us,441,47.549,-95.619,1832
9421,Columbia,LA,,city-us,278,32.105,-92.078,2904
9450,Columbia,NJ,,city-us,204,40.926,-75.093,626
9420,Columbia,SD,,city-us,157,45.613,-98.313,3083
9435,Columbia,NE,,city-us,117,42.482,-97.662,241
9429,Columbia,VA,,city-us,83,37.752,-78.162,7668
9426,Columbia,KS,,city-us,55,38.827,-98.328,373
9425,Columbia,ND,,city-us,37,47.624,-98.810,0
9423,Columbia,WI,,city-us,0,44.516,-90.720,286
9427,Columbia,IN,,city-us,0,39.576,-85.207,580
9428,Columbia,WV,,city-us,0,38.123,-81.311,122
9439,Columbia,IA,,city-us,0,41.175,-93.150,78
9446,Columbia,OH,,city-us,0,40.575,-81.507,227
9452,Columbia,OH,,city-us,0,41.633,-84.789,387
