id,name,state,country,level,population,latitude,longitude,wiki
45170,Warren,MI,,city-us,138130,42.500,-83.005,21548
45169,Warren,IL,,city-us,65524,42.373,-87.946,215
45176,Warren,NJ,,city-us,15782,40.635,-74.519,16356
45155,Warren,RI,,city-us,11245,41.725,-71.259,6917
45181,Warren,PA,,city-us,9248,41.844,-79.145,6706
45152,Warren,OH,,city-us,5719,39.996,-81.176,289
45154,Warren,AR,,city-us,5380,33.613,-92.065,7766
45168,Warren,ME,,city-us,4896,44.128,-69.244,8483
45178,Warren,OH,,city-us,4700,41.254,-80.877,289
45182,Warren,OH,,city-us,3910,39.406,-81.536,289
45165,Warren,OH,,city-us,3808,40.195,-80.719,289
45173,Warren,MI,,city-us,2047,43.773,-84.544,1963
45183,Warren,VT,,city-us,1959,44.113,-72.874,3498
45159,Warren,OR,,city-us,1870,45.819,-122.848,975
45177,Warren,WI,,city-us,1763,45.000,-92.568,1953
45172,Warren,MN,,city-us,1574,48.197,-96.773,8547
45166,Warren,IL,,city-us,1477,42.484,-90.027,215
45174,Warren,CT,,city-us,1349,41.736,-73.343,3199
45163,Warren,IN,,city-us,1185,40.683,-85.427,4672
45179,Warren,OH,,city-us,1082,40.518,-81.288,289
45162,Warren,NY,,city-us,1026,42.899,-74.938,3817
45153,Warren,PA,,city-us,1021,41.952,-76.189,177
45180,Warren,TX,,city-us,847,30.615,-94.409,516
45161,Warren,NH,,city-us,837,43.966,-71.859,4606
45184,Warren,WI,,city-us,662,44.026,-89.063,1957
45187,Warren,MA,,city-us,596,42.213,-72.191,5268
45186,Warren,MN,,city-us,583,43.977,-91.780,1918
45160,Warren,PA,,city-us,322,39.780,-78.013,177
45157,Warren,ND,,city-us,129,46.754,-97.000,0
45175,Warren,SD,,city-us,44,44.149,-98.261,0
45158,Warren,SD,,city-us,38,45.117,-97.911,0
45151,Warren,VA,,city-us,0,37.766,-78.558,147
45156,Warren,MT,,city-us,0,45.060,-108.658,525
45164,Warren,ID,,city-us,0,45.264,-115.677,2275
45167,Warren,KY,,city-us,0,36.753,-83.844,135
45171,Warren,MO,,city-us,0,39.774,-91.757,259
45185,Warren,UT,,city-us,0,41.284,-112.122,283
