id,name,state,country,level,population,latitude,longitude,wiki
22329,Jonesville,NC,,city-us,2314,36.239,-80.845,11511
22324,Jonesville,MI,,city-us,2159,41.984,-84.662,4448
22319,Jonesville,LA,,city-us,1650,31.627,-91.818,4358
22326,Jonesville,VA,,city-us,867,36.689,-83.111,3574
22328,Jonesville,SC,,city-us,840,34.836,-81.681,2106
22317,Jonesville,IN,,city-us,178,39.061,-85.890,3472
22316,Jonesville,FL,,city-us,0,29.654,-82.523,3573
22318,Jonesville,CA,,city-us,0,40.112,-121.467,180
22320,Jonesville,VT,,city-us,0,44.384,-72.938,181
22321,Jonesville,KY,,city-us,0,38.640,-84.776,214
22322,Jonesville,TX,,city-us,0,32.498,-94.111,271
22323,Jonesville,KY,,city-us,0,37.388,-85.768,165
22325,Jonesville,IL,,city-us,0,41.311,-89.071,641
22327,Jonesville,AL,,city-us,0,31.893,-85.904,173
