id,name,state,country,level,population,latitude,longitude,wiki
18852,Hardy,OH,,city-us,5934,40.559,-81.922,1199
18850,Hardy,AR,,city-us,756,36.320,-91.481,4967
18856,Hardy,NE,,city-us,93,40.009,-97.927,2932
18849,Hardy,MT,,city-us,63,47.186,-111.806,647
18853,Hardy,IA,,city-us,54,42.811,-94.051,3103
18848,Hardy,VA,,city-us,0,37.232,-79.811,2214
18851,Hardy,MS,,city-us,0,33.882,-89.829,423
18854,Hardy,CA,,city-us,0,39.712,-123.803,668
18855,Hardy,WV,,city-us,0,37.310,-81.028,126
18857,Hardy,KY,,city-us,0,37.621,-82.244,209
