id,name,state,country,level,population,latitude,longitude,wiki
46559,White Oak,OH,,city-us,19123,39.213,-84.599,2120
46567,White Oak,MD,,city-us,14711,39.040,-76.993,5272
46550,White Oak,PA,,city-us,7523,40.338,-79.809,4307
46558,White Oak,TX,,city-us,6169,32.528,-94.861,3981
46564,White Oak,MI,,city-us,1192,42.563,-84.202,1998
46572,White Oak,MS,,city-us,1024,34.646,-90.354,446
46566,White Oak,IL,,city-us,886,40.601,-89.098,409
46562,White Oak,MO,,city-us,751,38.425,-94.007,165
46563,White Oak,MN,,city-us,495,46.927,-94.729,1951
46560,White Oak,MO,,city-us,453,40.249,-94.150,142
46551,White Oak,NC,,city-us,232,34.750,-78.708,1957
46555,White Oak,OK,,city-us,208,36.620,-95.264,1000
46556,White Oak,MO,,city-us,101,36.330,-90.028,345
46552,White Oak,OH,,city-us,0,39.016,-83.877,239
46553,White Oak,GA,,city-us,0,31.032,-81.731,235
46554,White Oak,TN,,city-us,0,36.535,-84.034,457
46557,White Oak,OH,,city-us,0,39.689,-83.344,223
46561,White Oak,AL,,city-us,0,31.769,-85.153,169
46565,White Oak,WI,,city-us,0,42.518,-90.277,128
46568,White Oak,KY,,city-us,0,37.858,-83.202,222
46569,White Oak,WV,,city-us,0,37.693,-81.073,221
46570,White Oak,WV,,city-us,0,39.186,-80.907,128
46571,White Oak,VA,,city-us,0,38.301,-77.375,534
46573,White Oak,WV,,city-us,0,39.072,-80.256,141
