id,name,state,country,level,population,latitude,longitude,wiki
20598,Hope,AR,,city-us,8686,33.667,-93.592,8591
20590,Hope,MI,,city-us,3175,42.554,-85.364,193
20591,Hope,IN,,city-us,2115,39.304,-85.771,12947
20600,Hope,ME,,city-us,1718,44.241,-69.189,3926
20604,Hope,MI,,city-us,1286,43.784,-84.327,2489
20602,Hope,IL,,city-us,577,41.148,-89.105,282
20595,Hope,KS,,city-us,426,38.646,-97.087,2156
20597,Hope,NY,,city-us,414,43.323,-74.235,6277
20609,Hope,ND,,city-us,273,47.322,-97.722,3688
20603,Hope,MN,,city-us,220,44.233,-96.144,1711
20612,Hope,NJ,,city-us,192,40.911,-74.967,13367
20607,Hope,ND,,city-us,136,48.141,-98.476,3688
20596,Hope,NM,,city-us,110,32.810,-104.733,2792
20599,Hope,AK,,city-us,105,60.920,-149.640,4957
20592,Hope,ID,,city-us,100,48.248,-116.307,3172
20593,Hope,ND,,city-us,23,48.941,-98.143,3688
20594,Hope,WI,,city-us,0,43.052,-89.246,163
20601,Hope,AZ,,city-us,0,33.723,-113.703,287
20605,Hope,KY,,city-us,0,38.016,-83.773,364
20606,Hope,MO,,city-us,0,38.528,-91.671,237
20608,Hope,MN,,city-us,0,43.962,-93.276,548
20610,Hope,IL,,city-us,0,40.206,-87.904,147
20611,Hope,OH,,city-us,0,39.318,-82.337,844
