id,name,state,country,level,population,latitude,longitude,wiki
34082,Pine,PA,,city-us,15018,40.645,-80.039,789
34093,Pine,PA,,city-us,4791,41.168,-80.060,789
34094,Pine,MI,,city-us,1966,43.345,-85.284,1776
34090,Pine,PA,,city-us,1874,40.595,-78.913,789
34089,Pine,AZ,,city-us,1697,34.384,-111.455,2824
34087,Pine,PA,,city-us,1012,41.191,-76.515,789
34088,Pine,PA,,city-us,429,41.646,-80.430,789
34083,Pine,PA,,city-us,349,40.922,-79.428,789
34092,Pine,PA,,city-us,258,41.477,-77.269,789
34086,Pine,PA,,city-us,59,41.091,-78.528,789
34084,Pine,OR,,city-us,0,44.861,-117.089,209
34085,Pine,TX,,city-us,0,32.913,-94.969,1553
34091,Pine,CO,,city-us,0,39.410,-105.322,316
34095,Pine,MO,,city-us,0,36.716,-91.095,386
34096,Pine,LA,,city-us,0,30.908,-90.014,554
