id,name,state,country,level,population,latitude,longitude,wiki
37227,Rockland,MA,,city-us,17771,42.129,-70.909,12029
37222,Rockland,ME,,city-us,7011,44.104,-69.109,12238
37217,Rockland,PA,,city-us,3646,40.446,-75.741,181
37229,Rockland,NY,,city-us,3352,41.963,-74.789,3540
37218,Rockland,WI,,city-us,1779,44.376,-88.060,2191
37230,Rockland,PA,,city-us,1223,41.284,-79.747,181
37224,Rockland,WI,,city-us,1001,44.112,-87.987,2106
37223,Rockland,WI,,city-us,782,43.908,-90.917,181
37228,Rockland,ID,,city-us,241,42.573,-112.877,3619
37226,Rockland,MI,,city-us,173,46.738,-89.179,341
37219,Rockland,CA,,city-us,0,41.981,-123.962,187
37220,Rockland,WV,,city-us,0,37.729,-80.513,168
37221,Rockland,WV,,city-us,0,38.944,-78.692,229
37225,Rockland,DE,,city-us,0,39.796,-75.572,590
37231,Rockland,KY,,city-us,0,37.090,-86.584,260
