id,name,state,country,level,population,latitude,longitude,wiki
4737,Boone,NC,,city-us,18036,36.217,-81.675,11944
4730,Boone,IA,,city-us,12469,42.060,-93.880,10914
4729,Boone,IL,,city-us,2017,42.371,-88.740,2412
4735,Boone,MO,,city-us,362,37.558,-92.000,163
4733,Boone,CO,,city-us,307,38.249,-104.257,2259
4728,Boon,MI,,city-us,90,44.290,-85.602,1064
4734,Boone,ND,,city-us,14,47.544,-100.097,0
4731,Boone,OK,,city-us,0,34.899,-98.462,153
4732,Boone,WV,,city-us,0,38.034,-81.008,172
4736,Boone,TN,,city-us,0,36.378,-82.438,143
