id,name,state,country,level,population,latitude,longitude,wiki
18601,Hamilton,,Canada,city-international,693645,43.257,-79.869,33630
18602,Hamilton,,New Zealand,city-international,176500,-37.783,175.283,54797
18588,Hamilton,NJ,,city-us,91605,40.206,-74.675,264
18554,Hamilton,OH,,city-us,62947,39.400,-84.561,28348
18600,Hamilton,OH,,city-us,31298,39.317,-84.197,303
18552,Hamilton,NJ,,city-us,28070,39.482,-74.737,264
18590,Hamilton,NJ,,city-us,28061,40.214,-74.054,18436
18567,Hamilton,PA,,city-us,11344,39.943,-77.733,331
18566,Hamilton,OH,,city-us,8901,39.850,-82.961,303
18592,Hamilton,PA,,city-us,8678,40.937,-75.279,331
18561,Hamilton,MA,,city-us,7539,42.626,-70.857,10919
18583,Hamilton,AL,,city-us,6991,34.142,-87.989,7003
18582,Hamilton,NY,,city-us,6032,42.793,-75.489,3570
18595,Hamilton,MT,,city-us,4905,46.247,-114.160,6164
18551,Hamilton,MI,,city-us,3937,42.649,-85.967,3079
18571,Hamilton,TX,,city-us,2871,31.704,-98.124,3885
18572,Hamilton,IL,,city-us,2724,40.396,-91.339,3466
18550,Hamilton,PA,,city-us,2710,39.898,-77.023,331
18577,Hamilton,WI,,city-us,2420,43.943,-91.100,2193
18555,Hamilton,MO,,city-us,2296,39.743,-94.038,519
18557,Hamilton,MI,,city-us,1795,44.037,-84.689,296
18573,Hamilton,GA,,city-us,1664,32.758,-84.875,3984
18578,Hamilton,OH,,city-us,1625,38.576,-82.732,303
18560,Hamilton,IN,,city-us,1557,41.540,-84.920,5856
18565,Hamilton,WI,,city-us,1550,43.697,-88.459,2292
18599,Hamilton,MI,,city-us,1361,42.107,-86.029,296
18580,Hamilton,VA,,city-us,611,39.134,-77.662,4865
18575,Hamilton,OH,,city-us,542,38.887,-82.709,303
18587,Hamilton,PA,,city-us,541,41.792,-78.886,331
18591,Hamilton,MS,,city-us,533,33.738,-88.445,1192
18598,Hamilton,PA,,city-us,532,41.666,-77.042,331
18569,Hamilton,MI,,city-us,425,43.245,-84.424,296
18586,Hamilton,NC,,city-us,301,35.945,-77.210,4699
18596,Hamilton,WA,,city-us,298,48.522,-121.989,4748
18570,Hamilton,KS,,city-us,180,37.979,-96.164,3575
18579,Hamilton,IL,,city-us,180,41.628,-89.574,496
18576,Hamilton,PA,,city-us,132,40.924,-79.082,212
18574,Hamilton,MO,,city-us,125,40.525,-94.070,7800
18584,Hamilton,IA,,city-us,122,41.169,-92.903,2890
18564,Hamilton,NE,,city-us,94,40.394,-97.653,188
18594,Hamilton,ND,,city-us,55,48.772,-97.491,3155
18556,Hamilton,SD,,city-us,51,43.315,-98.981,0
18585,Hamilton,SD,,city-us,35,45.696,-97.566,0
18553,Hamilton,KY,,city-us,0,38.883,-84.782,3389
18558,Hamilton,IN,,city-us,0,40.345,-86.618,2103
18559,Hamilton,VA,,city-us,0,37.659,-78.125,113
18562,Hamilton,WV,,city-us,0,38.021,-81.263,90
18563,Hamilton,MN,,city-us,0,43.762,-92.449,293
18568,Hamilton,OR,,city-us,0,44.740,-119.309,639
18581,Hamilton,IN,,city-us,0,40.123,-85.785,165
18589,Hamilton,CO,,city-us,0,40.364,-107.617,231
18593,Hamilton,WI,,city-us,0,43.284,-87.972,1276
18597,Hamilton,IN,,city-us,0,41.732,-86.478,450
